name,price,img,Description
"NOW Foods, Tri-Amino, 120 Capsules","₨5,112.57","https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/now/now00152/r/38.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/now/now00152/r/44.jpg,https://cloudinary.images-iherb.com/image/upload/w_240/f_auto,q_auto:eco/images/cms/banners/dPDP_Authenticity_Graphic2_2025_009en-us.jpg,https://cloudinary.images-iherb.com/image/upload/w_240/f_auto,q_auto:eco/images/cms/banners/dPDP_Fresh_Graphic2_2025_003en-us.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/now/now00152/r/48.jpg","Description
Supports Protein Metabolism
L-Arginine, L-Ornithine, L-Lysine
Non-GMO
A Dietary Supplement
Kosher - Contains Gelatin
Amino Acids
Family Owned Since 1968
GMP Quality Assured
Tri-Amino is a comprehensive product that combines three important amino acids into one easy-to-take formula. Arginine and ornithine are essential components of the urea cycle. This detoxifying cycle allows the body to convert ammonia, the toxic byproduct of amino acid breakdown, to urea. Tri-Amino also has lysine, an essential amino acid known for its role in the maintenance of nitrogen balance. Together these amino acids are critical for protein metabolism.
Suggested use
Take 2 capsules daily with juice or water. Take before exercise or at bedtime.
Other ingredients
Bovine gelatin (capsule) and magnesium stearate (vegetable source).
Not manufactured with wheat, gluten, soy, milk, egg, fish, shellfish or tree nut ingredients. Produced in a GMP facility that processes other ingredients containing these allergens.
Warnings
For adults only. Not intended for individuals with history of coronary heart disease and/or myocardial infarction. Individuals with glaucoma or herpes simplex should avoid using this product unless directed by a physician. Consult physician if pregnant/nursing, taking medication, or have a medical condition. Keep out of reach of children.
Natural color variation may occur in this product.
Store in a cool, dry place after opening.
Disclaimer
While iHerb strives to ensure the accuracy of its product images and information, some manufacturing changes to packaging and/or ingredients may be pending update on our site. Although items may occasionally ship with alternate packaging, freshness is always guaranteed. We recommend that you read labels, warnings and directions of all products before use and not rely solely on the information provided by iHerb."
"21st Century, Daily Amino Acid, 120 Tablets","₨3,014.53","https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/cen/cen22557/r/39.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/cen/cen22557/r/45.jpg,https://cloudinary.images-iherb.com/image/upload/w_240/f_auto,q_auto:eco/images/cms/banners/dPDP_Authenticity_Graphic2_2025_009en-us.jpg,https://cloudinary.images-iherb.com/image/upload/w_240/f_auto,q_auto:eco/images/cms/banners/dPDP_Fresh_Graphic2_2025_003en-us.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/cen/cen22557/r/47.jpg","Description
A Combination of Important Amino Acids
Muscle Support
Dietary Supplement
Gluten Free
Guaranteed Quality Laboratory Tested
Amino Acids are the building blocks of protein and support the health and growth of muscle tissue.
Suggested use
As a dietary supplement, adults take one (1) tablets daily with any meal or as directed by a healthcare provider. Do not exceed recommended dosage. Individual results may vary.
Other ingredients
Whey, cellulose, stearic acid. Contains <2% of: Croscarmellose sodium, magnesium silicate, magnesium stearate, peg, polysorbate, polyvinyl alcohol, silicon dioxide.
Contains milk (whey).
No added sugar, yeast, preservatives, artificial flavors or colors.
Warnings
Consult a healthcare provider prior to use if pregnant, nursing, on medications, have a medical condition or are planning a medical procedure. Stop use and contact a physician if adverse reactions occur.
Keep out of reach of children. Do not use if product appears to be tampered with or seal is broken. Store at room temperature.
Disclaimer
While iHerb strives to ensure the accuracy of its product images and information, some manufacturing changes to packaging and/or ingredients may be pending update on our site. Although items may occasionally ship with alternate packaging, freshness is always guaranteed. We recommend that you read labels, warnings and directions of all products before use and not rely solely on the information provided by iHerb."
"NOW Foods, True Calm, 90 Veg Capsules","₨3,926.18","https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/now/now00155/r/32.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/now/now00155/r/38.jpg,https://cloudinary.images-iherb.com/image/upload/w_240/f_auto,q_auto:eco/images/cms/banners/dPDP_Authenticity_Graphic2_2025_009en-us.jpg,https://cloudinary.images-iherb.com/image/upload/w_240/f_auto,q_auto:eco/images/cms/banners/dPDP_Fresh_Graphic2_2025_003en-us.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/now/now00155/r/42.jpg","Description
Neurotransmitter Support
Promotes Relaxed Mood
Amino Acid Blend with B Vitamins & Valerian
Non-GMO
A Dietary Supplement
Vegetarian/Vegan
Kosher
Amino Acids
Family Owned Since 1968
GMP Quality Assured
True Calm™ is a combination of amino acids and their cofactor nutrients formulated to support the normal production and function of calming neurotransmitters in the brain. True Calm™ includes GABA and glycine, two amino acids that promote relaxed state of mind, along with Taurine, another amino acid with calming properties. These nutrients are blended with Valerian, which is known to interact with the GABA receptors in the nervous system.
Suggested use
Take 1 capsule 1 to 3 times daily, preferably on an empty stomach or just before meals.
Other ingredients
Hypromellose (cellulose capsule) and stearic acid (vegetable source). 
Not manufactured with wheat, gluten, soy, milk, egg, fish, shellfish or tree nut ingredients. Produced in a GMP facility that processes other ingredients containing these allergens.
Warnings
Caution:  For adults only. May reduce the ability to drive or operate machinery. Consult physician if pregnant/nursing, taking medication, or have a medical condition. Keep out of reach of children.
Natural color variation may occur in this product.
Disclaimer
While iHerb strives to ensure the accuracy of its product images and information, some manufacturing changes to packaging and/or ingredients may be pending update on our site. Although items may occasionally ship with alternate packaging, freshness is always guaranteed. We recommend that you read labels, warnings and directions of all products before use and not rely solely on the information provided by iHerb."
"Optimum Nutrition, Superior Amino 2222, 320 Tablets","₨15,327.06","https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/opn/opn02646/r/68.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/opn/opn02646/r/74.jpg,https://cloudinary.images-iherb.com/image/upload/w_240/f_auto,q_auto:eco/images/cms/banners/dPDP_Authenticity_Graphic2_2025_009en-us.jpg,https://cloudinary.images-iherb.com/image/upload/w_240/f_auto,q_auto:eco/images/cms/banners/dPDP_Fresh_Graphic2_2025_003en-us.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/opn/opn02646/r/68.jpg","Description
Full Amino Acid Spectrum
Dietary Supplement
Amino Acids are the ""building blocks"" of proteins used to help maintain muscle tissue when taken over time with regular resistance exercise. Our SUPERIOR AMINO 2222 Tabs provide a full spectrum 2,222-milligram array of naturally occurring and added essential, conditionally essential, and non-essential amino acids derived from a blend of isolated, concentrated, and hydrolyzed protein sources plus micronized amino acids.
Suggested use
Consume 2 tablets before meals and again before and after training.
Other ingredients
Croscarmellose sodium, stearic acid, silica, hydroxypropyl methylcellulose (hpmc), polydextrose, sunflower and/or soy lecithin, medium chain triglycerides.
Contains: Milk and soy.
Contains a bioengineered food ingredient. 
Warnings
Consult your physician before using this product if you are taking any medications or are under a physician's care for a medical condition. Not for use by those under the age of 18, or women that are pregnant, trying to get pregnant, or nursing.
Intended for use in healthy adults and as part of a healthy, balanced diet and exercise program.
Store in a cool, dry place. Keep out of reach of children.
Disclaimer
While iHerb strives to ensure the accuracy of its product images and information, some manufacturing changes to packaging and/or ingredients may be pending update on our site. Although items may occasionally ship with alternate packaging, freshness is always guaranteed. We recommend that you read labels, warnings and directions of all products before use and not rely solely on the information provided by iHerb."
"Thorne, Amino Complex, Lemon, 8.1 oz (231 g)","₨14,164.96","https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/thr/thr00366/r/54.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/thr/thr00366/r/59.jpg,https://cloudinary.images-iherb.com/image/upload/w_240/f_auto,q_auto:eco/images/cms/banners/dPDP_Authenticity_Graphic2_2025_009en-us.jpg,https://cloudinary.images-iherb.com/image/upload/w_240/f_auto,q_auto:eco/images/cms/banners/dPDP_Fresh_Graphic2_2025_003en-us.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/thr/thr00366/r/54.jpg","Description
Lemon Flavored Amino Acids
Dietary Supplement
Muscle/Tendon
Metabolism
Foundational
Gluten Free
NSF - Certified for Sport
Clinically-validated EAA and BCAA formula that support your muscles and your love for training and weightlifting.
Optimize your workout results and build the lean muscle mass that boosts strength. The Amino Complex formula also enhances cellular energy production.
Amino acids are the building blocks of protein. They fuel muscle gain and other physiological functions, including enzyme production, hormone regulation, cognitive ability, neurotransmitter balance, metabolism, and energy production. As we age, we lose muscle mass, which can cause other health issues, so it is important to promote the growth of lean muscle mass.
Of the 20 amino acids in total, nine are classified as essential amino acids (EAAs), those the body cannot produce itself. Therefore, they must be consumed through diet and supplementation to support the body’s internal production of energy.
Thorne’s Amino Complex is a comprehensive blend of essential amino acids, which is high in branched-chain amino acids (BCAAs) – a group of amino acids validated through clinical trials to promote the growth of lean muscle mass and enhance muscle strength.
Suggested use
Mix 1 scoop with at least 8 ounces of water one to two times daily or as recommended by your health-care practitioner.
Other ingredients
Flavor, citric acid, stevia extract (leaf), turmeric powder.
Warnings
Tamper Evident: Use only if bottle is sealed. Store tightly sealed in a cool, dry place.
If pregnant or nursing, do not use this product.
Consuming this product can expose you to chemicals, including lead, which are known to the State of California to cause birth defects or other reproductive harm. Prop 65. 
Disclaimer
While iHerb strives to ensure the accuracy of its product images and information, some manufacturing changes to packaging and/or ingredients may be pending update on our site. Although items may occasionally ship with alternate packaging, freshness is always guaranteed. We recommend that you read labels, warnings and directions of all products before use and not rely solely on the information provided by iHerb."
"California Gold Nutrition, Cardio Complex with CardioAmino Blend, CardioPhyto Blend and Coenzyme Q10, 180 Veggie Capsules",,"https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/cgn/cgn02069/r/34.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/cgn/cgn02069/r/39.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/cgn/cgn02069/r/42.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/cgn/cgn02069/r/25.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/cgn/cgn02069/r/22.jpg","Description
California Gold Nutrition Cardio Complex
A Blend of Beneficial Herbal Extracts and Amino Acids
Featuring OXYSTORM® Red Spinach Extract
Supports Cardiovascular Health*
Suitable for Vegetarians and Vegans
Formulated without Gluten, GMOs, or Soy 
Produced in a 3rd Party Audited cGMP Registered (Certified) Facility
100% Gold Guarantee

Your cardiovascular system is the powerhouse of the body, keeping your heart beating and your blood pumping. California Gold Nutrition Cardio Complex can help support the health of this important system with a powerful blend of herbal extracts, antioxidants, and amino acids*
Support Heart Health
Our Cardio Complex contains a blend of cardio-supporting amino acids and botanicals, as well as the antioxidant CoQ10, all of which were chosen for their beneficial properties. L-citrulline, L-arginine, and L-carnitine are just a few of the amino acids included in this advanced formula and may help support cardiovascular health.* CoQ10 is an important antioxidant that plays a role in cellular energy production and is thought to improve heart health.*
A Unique Botanical Blend for Cardiovascular Support
This formula also includes botanicals, like grape seed, pomegranate, red spinach and beet root extract, that may provide additional support for the cardiovascular system.* Both red spinach and beetroot are good sources of nitrates, which are thought to help support healthy blood flow.*
California Gold Nutrition Cardio Complex is formulated with a premium blend of ingredients including OXYSTORM® Red Spinach Extract. It is suitable for vegetarians and vegans and contains no gluten, GMOs, or soy. When taken as directed, this provides approximately a 3-month supply.

iTested Verified
Suggested use
Take 2 capsules daily, with food. Best when taken as directed by a qualified healthcare professional.
Other ingredients
Main Ingredients
CardioAmino Blend: Acetyl-L-Carnitine HCl, L-Arginine, L-Carnitine L-Tartrate, L-Citrulline, CardioPhyto Blend: Beet Root Extract (Beta vulgaris), Grape Seed Extract (Vitis vinifera), Pomegranate Fruit Extract (Punica granatum), Red Spinach Leaf Extract (Amaranthus tricolor), Coenzyme Q10 (Ubiquinone).
Other Ingredients
Rice Extract, Modified Cellulose (Hypromellose Veggie Capsule), Maltodextrin, Magnesium Stearate, and Silicon Dioxide (Silica).
Formulated with OXYSTORM® Red Spinach Extract. OXYSTORM® is a registered trademark of ARJUNA NATURAL EXTRACTS LIMITED, India.
Not manufactured with milk, eggs, fish, crustacean shellfish, tree nuts, peanuts, wheat, soy, sesame, or gluten. Produced in an FDA-registered, third-party audited, and cGMP-compliant facility that may process other products that contain these allergens or ingredients.
Warnings
Keep out of reach of children. Pregnant or lactating women, the chronically ill, elderly, individuals under the age of 18, those taking prescription medications (e.g., blood thinners) as well as those with a physician-diagnosed medical condition should consult with a physician, pharmacist, naturopath or other qualified healthcare professional prior to taking dietary supplements. 
Sealed for your protection. Do not use if seal is missing or broken. Store in a cool, dry place. Protect from heat, light, and moisture.
Disclaimer
While iHerb strives to ensure the accuracy of its product images and information, some manufacturing changes to packaging and/or ingredients may be pending update on our site. Although items may occasionally ship with alternate packaging, freshness is always guaranteed. We recommend that you read labels, warnings and directions of all products before use and not rely solely on the information provided by iHerb."
"California Gold Nutrition, Rexdrive™ Amino with L-Arginine HCl, L-Citrulline, Acetyl-L-Carnitine Arginate DiHydrochloride, and Glycine Propionyl-L-Carnitine HCl, Men's Formula, 60 Veggie Capsules","₨5,486.51","https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/cgn/cgn02437/r/20.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/cgn/cgn02437/r/19.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/cgn/cgn02437/r/23.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/cgn/cgn02437/r/21.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/cgn/cgn02437/r/22.jpg","Description
Rexdrive(™) Amino Men’s Male Support Formula*
Formulated with L-Arginine & L-Citrulline
plus Acetyl-L-Carnitine Arginate DiHydrochloride & Glycine Propionyl-L-Carnitine HCl
Includes 25 mg of Niacin
Suitable for Vegetarians
Formulated Without Gluten or GMOs
Produced in a 3rd Party Audited cGMP Registered Facility
100% Gold Guarantee

California Gold Nutrition® Rexdrive(™) Amino Men’s Formula is made with L-Arginine,  L-Citrulline,  Acetyl-L-Carnitine Arginate DiHydrochloride & Glycine Propionyl-L-Carnitine HCl, plus Niacin.  The four amino acids work together to help boost nitric oxide levels and promote increased blood flow,  which aids in enhanced energy and performance.* Overall, this product is formulated to support  men's sexual health, energy, vitality, and overall well-being.*

iTested Verified Coming Soon
Suggested use
Take 2 capsules daily, with or without food. Best when taken as directed by a qualified healthcare professional.
Other ingredients
Main Ingredients
Niacin (as Nicotinic Acid), L-Arginine HCl, L-Citrulline, Acetyl-L-Carnitine Arginate DiHydrochloride, Glycine Propionyl-L-Carnitine HCl
Other Ingredients
Modified Cellulose (Hypromellose Veggie Capsule), Magnesium Stearate, Calcium Silicate, and Silicon Dioxide (Silica).
Contains: Soy
Not manufactured with milk, eggs, fish, crustacean shellfish, tree nuts, peanuts, wheat, sesame, or gluten. Produced in an FDA-registered, third-party audited, and cGMP-compliant facility that may process other products that contain these allergens or ingredients.
Warnings
Keep out of reach of children. Consult with a licensed physician, pharmacist, naturopath or other qualified healthcare professional prior to taking dietary supplements.
Sealed for your protection. Do not use if blister packaging is missing or damaged. Store in a cool, dry place. Protect from heat, light, and moisture.
Disclaimer
While iHerb strives to ensure the accuracy of its product images and information, some manufacturing changes to packaging and/or ingredients may be pending update on our site. Although items may occasionally ship with alternate packaging, freshness is always guaranteed. We recommend that you read labels, warnings and directions of all products before use and not rely solely on the information provided by iHerb."
"Universal U, Classic Series, 100% Beef Aminos, 400 Tablets","₨9,494.19","https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/unn/unn01066/r/43.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/unn/unn01066/r/46.jpg,https://cloudinary.images-iherb.com/image/upload/w_240/f_auto,q_auto:eco/images/cms/banners/dPDP_Authenticity_Graphic2_2025_009en-us.jpg,https://cloudinary.images-iherb.com/image/upload/w_240/f_auto,q_auto:eco/images/cms/banners/dPDP_Fresh_Graphic2_2025_003en-us.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/unn/unn01066/r/43.jpg","Description
Pure Beef Amino Complex
Classic Series
Beef
Protein
High Quality
Dietary Supplement 
Gluten Free
Sustained-Release Beef Aminos
Contains All EAAs, Including BCAAs
1 g Protein Per Tablet 
cGMP Quality
Who we are Founded in 1977, we are a family-run company that has been formulating and manufacturing proven nutritional products for dedicated athletes. Our products are found in over 90 countries around the world. CLASSIC SERIES Since the 70s, we've been dedicated to making some of the finest nutritional products for world-class bodybuilders. Today, the new Classic Series still represents our steadfast commitment to those individuals seeking to achieve strength and perfection in the gym. 100% beef aminos 100% Beef Aminos™ is a high potency, natural product derived from the highest quality beef protein isolate and pure desiccated Argentine beef liver. This superior nutritional product contains a full spectrum of key amino acids (EAAs & BCAAs).
Suggested use
As a dietary supplement, take 3 tablets with each meal for extra beef protein or add them between meals to help provide a steady flow of quality amino acids into your body. Daily intake can be increased gradually to 6 to 9 tablets per sitting.
Other ingredients
100% Beef amino acid complex (beef protein isolate, desiccated argentine beef liver), dicalcium phosphate, microcrystalline cellulose, stearic acid, magnesium stearate, pharmaceutical glaze. 
Made in a GMP facility on equipment that processes milk, soy, egg, peanuts, tree nuts, fish, shellfish, and wheat.
Warnings
Not for use by those under the age of 18. Consult a physician before using this product. Athletes should consult with their sanctioning authority before use. California residents: warning: Reproductive harm. Prop65. 
Store product in a cool, dry place, away from heat, moisture and sunlight. 
Disclaimer
While iHerb strives to ensure the accuracy of its product images and information, some manufacturing changes to packaging and/or ingredients may be pending update on our site. Although items may occasionally ship with alternate packaging, freshness is always guaranteed. We recommend that you read labels, warnings and directions of all products before use and not rely solely on the information provided by iHerb."
"Source Naturals, Proline & L-Lysine, 550 mg, 120 Tablets","₨5,130.14","https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/sns/sns00758/r/36.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/sns/sns00758/r/41.jpg,https://cloudinary.images-iherb.com/image/upload/w_240/f_auto,q_auto:eco/images/cms/banners/dPDP_Authenticity_Graphic2_2025_009en-us.jpg,https://cloudinary.images-iherb.com/image/upload/w_240/f_auto,q_auto:eco/images/cms/banners/dPDP_Fresh_Graphic2_2025_003en-us.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/sns/sns00758/r/36.jpg","Description
Dietary Supplement
Suitable for Vegetarians.
L-Lysine is one of 9 essential amino acids that cannot be made in the body. It is the basic raw material for carnitine synthesis. L-Proline can be made in the body, but low protein/vegetarian diets may not always promote optimal L-proline production. L-Lysine and L-Proline amino acids are the precursors of hydroxylysine (HL), and hydroxyproline (HP), two constituents of collagen. Collagen is an essential component of arterial linings. Vitamin C, a strong antioxidant, is also essential for the production of collagen. Hawthorn berry and grape seed extract are potent natural antioxidants due to their high levels of proanthocyanidin. These proanthocyanidin-esters are excellent free radical scavengers.
Suggested use
2 to 4 tablets daily with meals.
Other ingredients
Microcrystalline cellulose, sorbitol, stearic acid, silica, and magnesium stearate.
Contains no yeast, dairy, egg, gluten, soy or wheat. Contains no sugar, salt, preservatives, or artificial color, flavor or fragrance.
Warnings
Do not use if either tamper-evident seal is broken or missing. Keep out of the reach of children.
Note: If you are pregnant, may become pregnant, or breastfeeding, consult your health care professional before using this product.
Note: Natural plant variations may affect tablet color.
Disclaimer
While iHerb strives to ensure the accuracy of its product images and information, some manufacturing changes to packaging and/or ingredients may be pending update on our site. Although items may occasionally ship with alternate packaging, freshness is always guaranteed. We recommend that you read labels, warnings and directions of all products before use and not rely solely on the information provided by iHerb."
"California Gold Nutrition, Total Amino with Vitamin B-6, and 20 Amino Acid Blend, 240 Veggie Capsules",,"https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/lkn/lkn01525/r/94.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/lkn/lkn01525/r/85.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/lkn/lkn01525/r/91.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/lkn/lkn01525/r/88.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/lkn/lkn01525/r/76.jpg","Description
Featuring a Blend of 20 Amino Acids
Suitable for Vegetarians and Vegans 
Formulated without Gluten or GMOs

Amino acids are necessary for numerous functions throughout the body, and California Gold Nutrition®Total Amino can help you add more into your daily routine. This convenient supplement features a Vitamin B6 and a blend of 20 amino acids, which can help support muscle health and development.*

iTested Verified
Suggested use
Take 4 capsules daily, with or without food. Best when taken as directed by a qualified healthcare professional.
Other ingredients
Main Ingredients
Vitamin B-6 (from Pyridoxine HCI), Protein Free-Form Amino Blend from Whey Protein Isolate, Soy Protein Isolate, L-Arginine, L-Glutamine, Sodium Caseinate, L-Ornithine
Other Ingredients
Modified Cellulose (Hypromellose Veggie Capsule), Hydroxypropyl Cellulose, Stearic Acid, and Silicon Dioxide (Silica).
Contains: Milk & Soy
Not manufactured with eggs, fish, crustacean shellfish, tree nuts, peanuts, wheat, sesame, or gluten. Produced in an FDA-registered, third-party audited, and cGMP-compliant facility that may process other products that contain these allergens or ingredients.
Warnings
Keep out of reach of children. Consult with a licensed physician, pharmacist, naturopath or other qualified healthcare professional prior to taking dietary supplements.
Sealed for your protection. Do not use if seal is missing or broken. Store in a cool, dry place. Protect from heat, light, and moisture.
Natural color variation may occur in this product.
Disclaimer
While iHerb strives to ensure the accuracy of its product images and information, some manufacturing changes to packaging and/or ingredients may be pending update on our site. Although items may occasionally ship with alternate packaging, freshness is always guaranteed. We recommend that you read labels, warnings and directions of all products before use and not rely solely on the information provided by iHerb."
"NOW Foods, Sports, Arginine & Citrulline Powder, 12 oz (340 g)","₨7,693.48","https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/now/now00204/r/18.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/now/now00204/r/24.jpg,https://cloudinary.images-iherb.com/image/upload/w_240/f_auto,q_auto:eco/images/cms/banners/dPDP_Authenticity_Graphic2_2025_009en-us.jpg,https://cloudinary.images-iherb.com/image/upload/w_240/f_auto,q_auto:eco/images/cms/banners/dPDP_Fresh_Graphic2_2025_003en-us.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/now/now00204/r/28.jpg","Description
Amino Acids
Keto Friendly
Protein Metabolism
1:1 Ratio
Informed-Sport.Com - Trusted by Sport
Informed Choice.Org - Trusted by Sport
A Dietary Supplement
Steroid Free
Non-GMO
GMP Quality Assured
Arginine and Citrulline are two amino acids that are integral to protein metabolism and utilization, as well as to the maintenance of muscle tissue. Both are key intermediates in the urea cycle, where they participate in the detoxification of ammonia via the production of urea. In addition, any arginine not converted to urea enters general circulation where it is distributed to various tissues and metabolized for other uses such as protein synthesis.
Suggested use
Mix 1 level teaspoon twice daily as needed in 8 oz. of water or other beverage, preferably on an empty stomach.
Other ingredients
None.
Not manufactured with wheat, gluten, soy, corn, milk, egg, fish, shellfish or tree nuts ingredients. Produced in a GMP facility that processes other ingredients containing these allergens.
Warnings
Natural color variation may occur in this product.
Store in a cool, dry, dark place after opening.
This product is sold by weight not volume.
Do not eat freshness packet enclosed.
Caution: For adults only. Consult physician if pregnant/nursing, taking medication (especially antihypertensives, nitrates, or other heart medications), or have a medical condition (especially herpes, kidney impairment and/or glaucoma). Keep out of reach of children.
Disclaimer
While iHerb strives to ensure the accuracy of its product images and information, some manufacturing changes to packaging and/or ingredients may be pending update on our site. Although items may occasionally ship with alternate packaging, freshness is always guaranteed. We recommend that you read labels, warnings and directions of all products before use and not rely solely on the information provided by iHerb."
"Life Extension, Branched Chain Amino Acids, Free Form, 90 Capsules","₨4,553.02","https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/lex/lex12539/r/147.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/lex/lex12539/r/152.jpg,https://cloudinary.images-iherb.com/image/upload/w_240/f_auto,q_auto:eco/images/cms/banners/dPDP_Authenticity_Graphic2_2025_009en-us.jpg,https://cloudinary.images-iherb.com/image/upload/w_240/f_auto,q_auto:eco/images/cms/banners/dPDP_Fresh_Graphic2_2025_003en-us.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/lex/lex12539/r/147.jpg","Description
Gluten Free
Non GMO LE Certified
HepatoProtection
Dietary Supplement
BCAAs are essential, meaning they have to be consumed through diet, since our bodies can’t make them. BCAAs provide active adults support for exercise performance and muscle recovery.
Suggested use
Read the entire label and follow the directions carefully prior to use.
To be used by adults 18 years and older. Take four (4) capsules daily or as recommended by a healthcare practitioner.
Other ingredients
Vegetable cellulose (capsule).
Warnings
Individuals with ALS or disorders impairing the metabolism of branched chain amino acids should not use this product.
Keep out of reach of children.
Do not exceed recommended dose.
Do not purchase if outer seal is broken or damaged.
When using nutritional supplements, please consult with your physician if you are undergoing treatment for a medical condition or if you are pregnant or lactating.
Store tightly closed in a cool, dry place.
Disclaimer
While iHerb strives to ensure the accuracy of its product images and information, some manufacturing changes to packaging and/or ingredients may be pending update on our site. Although items may occasionally ship with alternate packaging, freshness is always guaranteed. We recommend that you read labels, warnings and directions of all products before use and not rely solely on the information provided by iHerb."
"Micro Ingredients, L Arginine + L-Citrulline, 240 Bisected Tablets","₨7,069.76","https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/mii/mii02385/r/2.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/mii/mii02385/r/3.jpg,https://cloudinary.images-iherb.com/image/upload/w_240/f_auto,q_auto:eco/images/cms/banners/dPDP_Authenticity_Graphic2_2025_009en-us.jpg,https://cloudinary.images-iherb.com/image/upload/w_240/f_auto,q_auto:eco/images/cms/banners/dPDP_Fresh_Graphic2_2025_003en-us.jpg,https://cloudinary.images-iherb.com/image/upload/f_auto,q_auto:eco/images/mii/mii02385/r/2.jpg","Description
1,600 mg Per Serving
Nitric Oxide Precursor
+ L-Citrulline 800 mg Per Serving
GMO Free
Gluten Free
Lab Tested
Dietary Supplement
Stay Healthy
Love Nature
Quality Assured
Bisected Coated
Why Micro Ingredients L-Arginine?
Power up your potential with our Extra Strength L-Arginine + L-Citrulline bisected tablets, a natural nitric oxide precursor formula designed for enhanced support. This 2-in-1 amino acid complex features stable, easily absorbed L-Arginine HCI in bisected, coated tablets that are easy to split while protecting potency and shelf life. Whether for daily wellness or an active lifestyle, this formula is crafted for easy absorption and reliable performance, helping you stay ready for whatever comes next.
Suggested use
As a dietary supplement, adults take 2 tablets daily. For best results, please consult your physician.
Other ingredients
Microcrystalline cellulose, croscarmellose sodium, coating, magnesium stearate. 
Free of: Soy, dairy, gluten & tree nuts. 
Warnings
Keep out of the reach of children. Keep in a cool, dry place. If pregnant / lactating or taking any medications, please consult your physician prior to use.
Disclaimer
While iHerb strives to ensure the accuracy of its product images and information, some manufacturing changes to packaging and/or ingredients may be pending update on our site. Although items may occasionally ship with alternate packaging, freshness is always guaranteed. We recommend that you read labels, warnings and directions of all products before use and not rely solely on the information provided by iHerb."
