Name,Price,Images,Details,product_link
Superbat Fakra C Blue/5005 Male Right Angle PCB Mount RF Coaxial Connector for Car Boat RV - Antenna GPS Telematics Navigation,$3.32 ,"https://ae-pic-a1.aliexpress-media.com/kf/Ha6738a0d5ca1435c8ef570d1d41e6545d.jpg_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/H94d3eab4237f41d1baf650302fdba424q.jpg_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/Hb29015ff6fc6497d982780320041a5f1e.jpg_220x220q75.jpg_.avif","['High-concerned chemical', 'None', 'Type', 'Coaxial Cables', 'Number of Conductors', '1', 'Model Number', 'F03-RAPT4-C', 'Brand Name', 'Superbat', 'Origin', 'Mainland China', 'Certification', 'CE,RoHS', 'Product Series', 'Fakra C Connector', 'Gender', 'Plug/Male', 'Product Type', 'Fakra Male Plug PCB Mount Right Angle', 'Style', 'Straight', 'is_customized', 'Yes', 'Application', 'Automotive']",https://www.aliexpress.us/item/3256811916293418.html?algo_pvid=520c83de-c213-486b-a3a7-857597131eb8&algo_exp_id=520c83de-c213-486b-a3a7-857597131eb8-34&pdp_ext_f=%7B%22order%22%3A%22-1%22%2C%22eval%22%3A%221%22%2C%22fromPage%22%3A%22search%22%7D&pdp_npi=6%40dis%21USD%213.82%213.32%21%21%213.82%213.32%21%402101dedf17773237928926359ef0ed%2112000057508385842%21sea%21US%210%21ABX%211%210%21n_tag%3A-29910%3Bd%3A6babace3%3Bm03_new_user%3A-29895%3BpisId%3A5000000204886261&curPageLogUid=pnexFFJLOFSx&utparam-url=scene%3Asearch%7Cquery_from%3A%7Cx_object_id%3A1005012102608170%7C_p_origin_prod%3A
Superbat Fakra Bluetooh Code I- Beige/1001 Male Crimp RF Coaxial Connector for Cable RG316 RG174 LMR100,$2.00 ,"https://ae-pic-a1.aliexpress-media.com/kf/HTB1RW41deSSBuNjy0Flq6zBpVXaP.jpg_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/HTB1XNh9deuSBuNjy1Xcq6AYjFXaB.jpg_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/HTB127l0dXuWBuNjSspnq6x1NVXaA.jpg_220x220q75.jpg_.avif","['High-concerned chemical', 'None', 'Type', 'Coaxial Cables', 'Number of Conductors', '1', 'Model Number', 'F03-SP316-I', 'Brand Name', 'Superbat', 'Origin', 'Mainland China', 'Certification', 'CE,RoHS', 'Product Series', 'Fakra I Connector', 'Gender', 'Male/Plug', 'Suitable Cable', 'RG316 RG174 LMR100', 'Style', 'Straight', 'is_customized', 'Yes', 'Application', 'Automotive']",https://www.aliexpress.us/item/3256811911632562.html?algo_pvid=520c83de-c213-486b-a3a7-857597131eb8&algo_exp_id=520c83de-c213-486b-a3a7-857597131eb8-35&pdp_ext_f=%7B%22order%22%3A%22-1%22%2C%22eval%22%3A%221%22%2C%22fromPage%22%3A%22search%22%7D&pdp_npi=6%40dis%21USD%212.50%212.00%21%21%212.50%212.00%21%402101dedf17773237928926359ef0ed%2112000057507703564%21sea%21US%210%21ABX%211%210%21n_tag%3A-29910%3Bd%3A6babace3%3Bm03_new_user%3A-29895%3BpisId%3A5000000204886261&curPageLogUid=mwWCmcgwHeDA&utparam-url=scene%3Asearch%7Cquery_from%3A%7Cx_object_id%3A1005012097947314%7C_p_origin_prod%3A
SMA Female to Dual TS9 CRC9 Male Plug 2XTS9 CRC9 Connector Adapter Y Type Splitter Pigtail RG174 RF Coax Extension Cable,$3.66 ,"https://ae-pic-a1.aliexpress-media.com/kf/Sa1d0fccea4654e8fa0633b7e03254f8f6.jpg_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/Sa1d0fccea4654e8fa0633b7e03254f8f6.jpg_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/Sef91a5cff8d94b71851090bb743c4231q.jpg_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/Sa576e718601b479bb0b921674e0d7f98H.jpg_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/S3bcd18c4e30943a8913f50a1a205180bv.jpg_220x220q75.jpg_.avif","['High-concerned chemical', 'None', 'Model Number', '174(2CRC9ML-SMAF15)', 'Origin', 'Mainland China', 'Certification', 'RoHS', 'cable dimension', '2.8mm', 'Cable', 'RG174', 'Model Number', '174(2CRC9ML-SMAF15)', 'Length', '15cm,30cm']",https://www.aliexpress.us/item/3256811763835572.html?algo_pvid=520c83de-c213-486b-a3a7-857597131eb8&algo_exp_id=520c83de-c213-486b-a3a7-857597131eb8-36&pdp_ext_f=%7B%22order%22%3A%22-1%22%2C%22eval%22%3A%221%22%2C%22fromPage%22%3A%22search%22%7D&pdp_npi=6%40dis%21USD%214.16%213.66%21%21%214.16%213.66%21%402101dedf17773237928926359ef0ed%2112000057102443519%21sea%21US%210%21ABX%211%210%21n_tag%3A-29910%3Bd%3A6babace3%3Bm03_new_user%3A-29895%3BpisId%3A5000000204886261&curPageLogUid=ncnqESiOWHcw&utparam-url=scene%3Asearch%7Cquery_from%3A%7Cx_object_id%3A1005011950150324%7C_p_origin_prod%3A
50cm For AM/FM/DAB Radio Twin Fakra White B jack to Twin Fakra Water Blue Z plug Cable Pigtail Jumper RF Coaxial Cable RG174,$1.97 ,"https://ae-pic-a1.aliexpress-media.com/kf/S77f3661048cb42379378dc8f3382b73aX.jpg_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/S77f3661048cb42379378dc8f3382b73aX.jpg_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/S27d47fd4435f4a579c5bc4a8e37b3aa4i.jpg_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/Sd5ec2ced231e4fa5a34777eed6496542H.jpg_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/Sc3da1e5058d946f3b009a88796562ad1O.jpg_220x220q75.jpg_.avif","['High-concerned chemical', 'None', 'Model Number', '174(2xZM-2xBFL50)', 'Origin', 'Mainland China', 'Certification', 'RoHS', 'cable dimension', '2.8mm', 'Cable', 'RG174', 'Model Number', '174(2xZM-2xBFL50)', 'Length', '50cm']",https://www.aliexpress.us/item/3256811735886777.html?algo_pvid=520c83de-c213-486b-a3a7-857597131eb8&algo_exp_id=520c83de-c213-486b-a3a7-857597131eb8-37&pdp_ext_f=%7B%22order%22%3A%22-1%22%2C%22eval%22%3A%221%22%2C%22fromPage%22%3A%22search%22%7D&pdp_npi=6%40dis%21USD%212.47%211.97%21%21%212.47%211.97%21%402101dedf17773237928926359ef0ed%2112000057035149181%21sea%21US%210%21ABX%211%210%21n_tag%3A-29910%3Bd%3A6babace3%3Bm03_new_user%3A-29895%3BpisId%3A5000000204886261&curPageLogUid=H24S63oQ7cYl&utparam-url=scene%3Asearch%7Cquery_from%3A%7Cx_object_id%3A1005011922201529%7C_p_origin_prod%3A
2Pcs 0.81mm SMA Female to MHF4 RF Pigtail Cable for Mini PCI Card Intel WIFI Board 10cm,$1.49 ,"https://ae-pic-a1.aliexpress-media.com/kf/S4f6cdf8c474449dcb87ae3ed715fb2ddW.jpg_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/S4f6cdf8c474449dcb87ae3ed715fb2ddW.jpg_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/Sd9dca4673be440e59b9c0324068d258ar.jpg_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/S8b521ba63d31462fa3a82eaf22bb1dabh.jpg_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/S7b37f4c8f1904b95a0cc374b13bacd665.jpg_220x220q75.jpg_.avif","['High-concerned chemical', 'None', 'Model Number', '0.81-MHF4-SMAF', 'Origin', 'Mainland China']",https://www.aliexpress.us/item/3256811712793486.html?algo_pvid=520c83de-c213-486b-a3a7-857597131eb8&algo_exp_id=520c83de-c213-486b-a3a7-857597131eb8-38&pdp_ext_f=%7B%22order%22%3A%22-1%22%2C%22eval%22%3A%221%22%2C%22fromPage%22%3A%22search%22%7D&pdp_npi=6%40dis%21USD%211.99%211.49%21%21%211.99%211.49%21%402101dedf17773237928926359ef0ed%2112000056939936713%21sea%21US%210%21ABX%211%210%21n_tag%3A-29910%3Bd%3A6babace3%3Bm03_new_user%3A-29895%3BpisId%3A5000000204886261&curPageLogUid=iqLMeJxaImrg&utparam-url=scene%3Asearch%7Cquery_from%3A%7Cx_object_id%3A1005011899108238%7C_p_origin_prod%3A
SMA male/female to MMCX/IPEX RF antenna adapter RG178 RF coaxial cable extension cable,$22.69 ,"https://ae-pic-a1.aliexpress-media.com/kf/S2f02377b780244de9d528866bc66ced44.jpg_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/S54e61bc508ca4561bd1cbfd7ac9dbcbaK.jpg_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/Sbde12b5bde1b4545835316312f387b38V.jpg_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/Sa7b4311e7b6d4293aee773ef767148f1L.jpg_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/S03defcc228a6493697e006a0bd5261e9m.jpg_220x220q75.jpg_.avif","['High-concerned chemical', 'None', 'Length', '6cm', 'Model Number', 'MMCX/IPX1-RG178-SMA', 'Brand Name', 'STA', 'Origin', 'Mainland China', 'Connector 1', 'SMA', 'Contact material', 'Copper Plated Gold', 'Connector 2', 'MMCX,IPEX', 'Cable Type', 'RG178', 'Impedance', '50 Ω', 'Frequency range', '0-6G', 'Cable Length', '6cm/customizable']",https://www.aliexpress.us/item/3256811855972501.html?algo_pvid=520c83de-c213-486b-a3a7-857597131eb8&algo_exp_id=520c83de-c213-486b-a3a7-857597131eb8-39&pdp_ext_f=%7B%22order%22%3A%22-1%22%2C%22eval%22%3A%221%22%2C%22fromPage%22%3A%22search%22%7D&pdp_npi=6%40dis%21USD%2122.69%2122.69%21%21%21154.17%21154.17%21%402101dedf17773237928926359ef0ed%2112000057387710027%21sea%21US%210%21ABX%211%210%21n_tag%3A-29910%3Bd%3A6babace3%3Bm03_new_user%3A-29895&curPageLogUid=NMMeovxXamVy&utparam-url=scene%3Asearch%7Cquery_from%3A%7Cx_object_id%3A1005012042287253%7C_p_origin_prod%3A
SMA male to 3.5 mono male decoder adapter RG316 antenna coaxial cable extension cable,$4.38 ,"https://ae-pic-a1.aliexpress-media.com/kf/S3740f463568a433cb78637eb7ee0b806h.jpg_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/S4ecb041a9cdf4a7aa0f33206d4f32a3fJ.jpg_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/Sec52b32a82a848568d9ca30ff85283abv.jpg_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/S44a169d192524a98b386d253edab4220P.jpg_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/S226c5aca02f64dd7a020f348bad896d12.jpg_220x220q75.jpg_.avif","['High-concerned chemical', 'None', 'Length', '15cm', 'Model Number', 'SMA-Male to 3.5 plug cable', 'Brand Name', 'STA', 'Origin', 'Mainland China', 'Connector 1', 'SMA-Male', 'Contact material', 'Copper Plated Gold', 'Connector 2', '3.5 plug', 'Cable Type', 'RG316', 'Impedance', '50 Ω', 'Cable Length', '15cm/customizable', 'Weight', '9g']",https://www.aliexpress.us/item/3256811745275473.html?algo_pvid=520c83de-c213-486b-a3a7-857597131eb8&algo_exp_id=520c83de-c213-486b-a3a7-857597131eb8-40&pdp_ext_f=%7B%22order%22%3A%22-1%22%2C%22eval%22%3A%221%22%2C%22fromPage%22%3A%22search%22%7D&pdp_npi=6%40dis%21USD%214.38%214.38%21%21%2129.74%2129.74%21%402101dedf17773237928926359ef0ed%2112000057052545116%21sea%21US%210%21ABX%211%210%21n_tag%3A-29910%3Bd%3A6babace3%3Bm03_new_user%3A-29895&curPageLogUid=qXdx1q7Qvasi&utparam-url=scene%3Asearch%7Cquery_from%3A%7Cx_object_id%3A1005011931590225%7C_p_origin_prod%3A
1Meter BYXGD M12 Industrial Ethernet Cable A-Code D-Code 4Pin X-Code 8Pin Double Shielded Pure Copper IP67 Waterproof Drag Chain,$16.04 ,"https://ae-pic-a1.aliexpress-media.com/kf/S25b572c50e4442319d5c47157b486fcdD.jpg_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/S25b572c50e4442319d5c47157b486fcdD.jpg_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/S8897764957024bb9a44051e539564952q.jpg_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/Sc7bcad115fa14b8da2f478e72f67b419O.jpg_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/S7dd938cba54a46b9b8b71f76bedc67c8T.jpg_220x220q75.jpg_.avif","['High-concerned chemical', 'None', 'Length', '1m', 'Type', 'Cat 6a', 'Number of Conductors', '4', 'Model Number', 'M12-M12', 'Brand Name', 'BYXGD', 'Origin', 'Mainland China', 'Certification', 'CE,RoHS,UL,FCC', 'Type', 'M12 Industrial Ethernet Cable', 'Connector Type', 'M12 A-Code, M12 D-Code, M12 X-Code', 'Number of Cores', '4 Core, 8 Core', 'Conductor Material', 'Pure Copper', 'Shielding Type', 'Double Shielded (Aluminum Foil + Tinned Copper Braid)', 'Sheath Material', 'Modified PVC', 'Connector Craft', 'Integrated Casting Molding', 'IP Rating', 'IP67', 'Temperature Range', '-40°C ~ +105°C', 'Tether Life', '20000000 Cycles', 'Certification', 'FCC, UL, RoHS', 'Length', 'Custom Length Available', 'Application', 'Industrial Automation, Robotics, PLC Control, Profinet, EtherCAT', 'Special Features', 'Waterproof, Dustproof, Oil Resistant, Flexible, Drag Chain, M12 Cable', 'Seller Type', 'Factory Direct']",https://www.aliexpress.us/item/3256811644938215.html?algo_pvid=520c83de-c213-486b-a3a7-857597131eb8&algo_exp_id=520c83de-c213-486b-a3a7-857597131eb8-41&pdp_ext_f=%7B%22order%22%3A%22-1%22%2C%22eval%22%3A%221%22%2C%22fromPage%22%3A%22search%22%7D&pdp_npi=6%40dis%21USD%2133.08%2116.04%21%21%21224.75%21108.97%21%402101dedf17773237928926359ef0ed%2112000056725778931%21sea%21US%210%21ABX%211%210%21n_tag%3A-29910%3Bd%3A6babace3%3Bm03_new_user%3A-29895%3BpisId%3A5000000204886261&curPageLogUid=bjfxpxXMvhHl&utparam-url=scene%3Asearch%7Cquery_from%3A%7Cx_object_id%3A1005011831252967%7C_p_origin_prod%3A
RG58 BNC Male Female Connector Portable BNC Antenna Extension Cable 5 Meters Metal for Two Way Radio for Wireless Microphone,$13.93 ,"https://ae-pic-a1.aliexpress-media.com/kf/S2f4c44fbfe1a435590e490849f624cf87.jpg_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/S6b88ae6a9cf147b7a003262bcf2a5b4ct.jpg_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/S6b7da803704b4837a3389bb530c66c94E.jpg_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/S7ad19b1029f74888925ed374d1b79d89X.jpg_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/Sefad2b2878a64429b7ea6644bdfd2be2K.jpg_220x220q75.jpg_.avif","['High-concerned chemical', 'None', 'Length', '5m', 'Type', 'Coaxial Cables', 'Model Number', 'Antenna Magnetic Base', 'Brand Name', 'APWIKOGER', 'Origin', 'Mainland China', 'Certification', 'NONE', 'Antenna Magnetic Base', 'BNC Male Female Connector', 'BNC Coaxial Cable', 'BNC Magnetic Mount', 'BNC Magnetic Female Base', 'BNC Antenna Extension Cable', 'Magnetic Antenna Mount', 'Magnet Antenna Mount', 'Mobile Radio Antenna Mount', 'BNC Female Magnetic Mount Base']",https://www.aliexpress.us/item/3256811808789172.html?algo_pvid=520c83de-c213-486b-a3a7-857597131eb8&algo_exp_id=520c83de-c213-486b-a3a7-857597131eb8-42&pdp_ext_f=%7B%22order%22%3A%22-1%22%2C%22eval%22%3A%221%22%2C%22fromPage%22%3A%22search%22%7D&pdp_npi=6%40dis%21USD%2128.85%2113.93%21%21%21195.96%2194.58%21%402101dedf17773237928926359ef0ed%2112000057247402328%21sea%21US%210%21ABX%211%210%21n_tag%3A-29910%3Bd%3A6babace3%3Bm03_new_user%3A-29895%3BpisId%3A5000000204886261&curPageLogUid=4JzEyXH6WUmZ&utparam-url=scene%3Asearch%7Cquery_from%3A%7Cx_object_id%3A1005011995103924%7C_p_origin_prod%3A
"Superbat ABS+Metal Mini Adapter Kits Car Roof Suction Cup Mount with 1/4 Inch Nut for Mini dish antenna car glass,roof and so on",$59.90 ,"https://ae-pic-a1.aliexpress-media.com/kf/Sd1995c411a914ccbabe960c47b60a87b3.jpg_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/S4cf0cdae4101400cb663206455c27323X.jpg_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/S9df29b1cda594ab7814705c8cb394e5fd.jpg_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/S2b8335ab080847eca35919fdc1a4678ap.jpg_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/Sd652c76e91e04c6f9cfca0a980c62d0cO.jpg_220x220q75.jpg_.avif","['High-concerned chemical', 'None', 'Model Number', 'ZJ-030-XLQY', 'Brand Name', 'Superbat', 'Origin', 'Mainland China', 'Certification', 'CE,RoHS', 'Material', 'ABS+Metal']",https://www.aliexpress.us/item/3256807993985109.html?algo_pvid=520c83de-c213-486b-a3a7-857597131eb8&algo_exp_id=520c83de-c213-486b-a3a7-857597131eb8-43&pdp_ext_f=%7B%22order%22%3A%22-1%22%2C%22eval%22%3A%221%22%2C%22fromPage%22%3A%22search%22%7D&pdp_npi=6%40dis%21USD%2159.90%2159.90%21%21%2159.90%2159.90%21%402101dedf17773237928926359ef0ed%2112000044136106120%21sea%21US%210%21ABX%211%210%21n_tag%3A-29910%3Bd%3A6babace3%3Bm03_new_user%3A-29895&curPageLogUid=hLbbHG0of8YH&utparam-url=scene%3Asearch%7Cquery_from%3A%7Cx_object_id%3A1005008180299861%7C_p_origin_prod%3A
RG58 BNC Antenna Extension Cable 5 Meters BNC Female Magnetic Mount Base Metal for Two Way Radio for Wireless Microphone,$17.30 ,"https://ae-pic-a1.aliexpress-media.com/kf/S11ff4d186d944c8f999f23335886c5c3X.jpg_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/S7fceac7aaeb143a38955f474b78ab25aC.jpg_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/S57ecc0f56a32416bbcb343d43a20cfc1y.jpg_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/Se002e6917ea24c0293b13c43cb318a78m.jpg_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/S0147d4f1ae994e4eb16ab8c1621f476bc.jpg_220x220q75.jpg_.avif","['High-concerned chemical', 'None', 'Length', '5m', 'Type', 'Coaxial Cables', 'Model Number', 'Antenna Magnetic Base', 'Brand Name', 'Shunmaii', 'Origin', 'Mainland China', 'Certification', 'NONE']",https://www.aliexpress.us/item/3256810567263833.html?algo_pvid=520c83de-c213-486b-a3a7-857597131eb8&algo_exp_id=520c83de-c213-486b-a3a7-857597131eb8-44&pdp_ext_f=%7B%22order%22%3A%22-1%22%2C%22eval%22%3A%221%22%2C%22fromPage%22%3A%22search%22%7D&pdp_npi=6%40dis%21USD%2134.60%2117.30%21%21%21235.05%21117.52%21%402101dedf17773237928926359ef0ed%2112000053402637557%21sea%21US%210%21ABX%211%210%21n_tag%3A-29910%3Bd%3A6babace3%3Bm03_new_user%3A-29895&curPageLogUid=OcQfFgF021hW&utparam-url=scene%3Asearch%7Cquery_from%3A%7Cx_object_id%3A1005010753578585%7C_p_origin_prod%3A
Supetbat BNC Male to MCX Plug Pigtail Cable Right Angle 75ohm RF Coaxial Connector RG179 60cm for Electronic Components Market,$10.85 ,"https://ae-pic-a1.aliexpress-media.com/kf/HTB1U4dPhuySBuNjy1zdq6xPxFXau.jpg_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/HTB1uDlNhx1YBuNjy1zcq6zNcXXai.jpg_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/HTB1WQBthAOWBuNjSsppq6xPgpXa9.jpg_220x220q75.jpg_.avif","['High-concerned chemical', 'None', 'Length', '60cm', 'Type', 'Coaxial Cables', 'Number of Conductors', '1', 'Model Number', 'AC-B04RA-M05RA-179-60', 'Brand Name', 'Superbat', 'Origin', 'Mainland China', 'Certification', 'CE,RoHS', 'Product Type', '75Ohm BNC MCX Pigtail Cable', 'Connector type', 'BNC Male to MCX Plug', 'Cable type', 'RG179 60cm', 'is_customized', 'Yes']",https://www.aliexpress.us/item/3256811897311702.html?algo_pvid=520c83de-c213-486b-a3a7-857597131eb8&algo_exp_id=520c83de-c213-486b-a3a7-857597131eb8-45&pdp_ext_f=%7B%22order%22%3A%22-1%22%2C%22eval%22%3A%221%22%2C%22fromPage%22%3A%22search%22%7D&pdp_npi=6%40dis%21USD%2111.35%2110.85%21%21%2111.35%2110.85%21%402101dedf17773237928926359ef0ed%2112000057465827158%21sea%21US%210%21ABX%211%210%21n_tag%3A-29910%3Bd%3A6babace3%3Bm03_new_user%3A-29895%3BpisId%3A5000000204886261&curPageLogUid=PVrtM0YW7oXG&utparam-url=scene%3Asearch%7Cquery_from%3A%7Cx_object_id%3A1005012083626454%7C_p_origin_prod%3A
US For Starlink Mini Car Charger To DC Power Cable Extension Wire for Satellite Cigarette Lighter To DC Adapter,$11.33 ,"https://ae-pic-a1.aliexpress-media.com/kf/S5c00431360eb45018881d508b9e507afE.jpg_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/S5c00431360eb45018881d508b9e507afE.jpg_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/Sf661885bdf824de786cdec371b0a04f1k.jpg_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/S3cf529cf62c541e69e077c41b6e205732.jpg_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/Sbff92e0043bb43b6988afacc958cc31fK.jpg_220x220q75.jpg_.avif","['High-concerned chemical', 'None', 'Brand Name', 'LYNNDM', 'Origin', 'Mainland China', 'Name', 'For Starlink Extension Cable', 'Compatible', 'For Starlink Mini to DC Car Adapter Cable', 'Plug-and-Play', 'Yes']",https://www.aliexpress.us/item/3256811858352438.html?algo_pvid=520c83de-c213-486b-a3a7-857597131eb8&algo_exp_id=520c83de-c213-486b-a3a7-857597131eb8-46&pdp_ext_f=%7B%22order%22%3A%22-1%22%2C%22eval%22%3A%221%22%2C%22fromPage%22%3A%22search%22%7D&pdp_npi=6%40dis%21USD%2111.33%2111.33%21%21%2176.99%2176.99%21%402101dedf17773237928926359ef0ed%2112000057363179262%21sea%21US%210%21ABX%211%210%21n_tag%3A-29910%3Bd%3A6babace3%3Bm03_new_user%3A-29895&curPageLogUid=jPL1mjAAItfW&utparam-url=scene%3Asearch%7Cquery_from%3A%7Cx_object_id%3A1005012044667190%7C_p_origin_prod%3A
Superbat 5pcs SMA-MCX Adapter Set SMA Male to MCX Female Straight RF Coaxial Connectors for Electronic Components Market,$10.29/lot,"https://ae-pic-a1.aliexpress-media.com/kf/Sef0d20accfa84b15a5656e0d6c566996h.jpg_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/Sac437ce91f284892a3a02fc2d1fefb78Q.jpg_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/Sefc51433008941718a3c1b4c82e5b6206.jpg_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/S6097236eb634467a87638a3fcc7cea75E.jpg_220x220q75.jpg_.avif","['High-concerned chemical', 'None', 'Type', 'Coaxial Cables', 'Number of Conductors', '1', 'Model Number', 'Info-AD-0170', 'Brand Name', 'Superbat', 'Origin', 'Mainland China', 'Certification', 'CE,RoHS', 'Product Type', 'Coaxial, RF Adapters-MCX', 'Features', 'Cable Mount', 'Series', 'Between Series SMA-MCX', 'Mounting Type', 'Free Hanging', 'Convert From(Adapter End)', 'SMA Plug/Male', 'Convert To (Adapter End)', 'MCX Jack/Female', 'Body Plating', 'Nickelplated', 'Contact Plating', 'Goldplated', 'Style', 'Straight', 'Impedance', '50 ohm']",https://www.aliexpress.us/item/3256811888080220.html?algo_pvid=520c83de-c213-486b-a3a7-857597131eb8&algo_exp_id=520c83de-c213-486b-a3a7-857597131eb8-47&pdp_ext_f=%7B%22order%22%3A%22-1%22%2C%22eval%22%3A%221%22%2C%22fromPage%22%3A%22search%22%7D&pdp_npi=6%40dis%21USD%2110.29%2110.29%21%21%2110.29%2110.29%21%402101dedf17773237928926359ef0ed%2112000057454924382%21sea%21US%210%21ABX%211%210%21n_tag%3A-29910%3Bd%3A6babace3%3Bm03_new_user%3A-29895&curPageLogUid=JtMfpu6pOeFt&utparam-url=scene%3Asearch%7Cquery_from%3A%7Cx_object_id%3A1005012074394972%7C_p_origin_prod%3A
Superbat 100pcs Purple Heat Shrink Tubing Wire Wrap Cable Sleeve 3.5mm OD 18mm Length Insulation Tube for Electronics,$5.39 ,"https://ae-pic-a1.aliexpress-media.com/kf/HTB1P8L0h46I8KJjy0Fgq6xXzVXaO.jpg_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/HTB1L0Dfh_nI8KJjSszbq6z4KFXat.jpg_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/HTB1onHkh8HH8KJjy0Fbq6AqlpXae.jpg_220x220q75.jpg_.avif","['High-concerned chemical', 'None', 'Type', 'Coaxial Cables', 'Model Number', 'JY35RSG-ZIS*100', 'Brand Name', 'Superbat', 'Origin', 'Mainland China', 'Certification', 'CE,RoHS', 'Dia', '3.5mm', 'Each Length', '18mm', 'Suite for', '1.37mm RG178 RG316 RG174 and so on', 'Color', 'Purple', 'Inner Diameter before Shrinking', '3.5mm', 'Temperature Range (max.)', '125 Celsius degree', 'Material', 'PE', 'Rated Voltage', '600V']",https://www.aliexpress.us/item/3256811647956946.html?algo_pvid=520c83de-c213-486b-a3a7-857597131eb8&algo_exp_id=520c83de-c213-486b-a3a7-857597131eb8-48&pdp_ext_f=%7B%22order%22%3A%22-1%22%2C%22eval%22%3A%221%22%2C%22fromPage%22%3A%22search%22%7D&pdp_npi=6%40dis%21USD%215.39%215.39%21%21%215.39%215.39%21%402101dedf17773237928926359ef0ed%2112000056739792306%21sea%21US%210%21ABX%211%210%21n_tag%3A-29910%3Bd%3A6babace3%3Bm03_new_user%3A-29895&curPageLogUid=y5NQTaknYKKJ&utparam-url=scene%3Asearch%7Cquery_from%3A%7Cx_object_id%3A1005011834271698%7C_p_origin_prod%3A
